16:29:22.901, 427, 471, 703

16:29:22.919, 427, 471, 703

16:29:22.952, 431, 471, 704

16:29:22.968, 431, 471, 704

16:29:23.001, 433, 473, 706

16:29:23.018, 433, 473, 706

16:29:23.051, 428, 471, 704

16:29:23.068, 428, 471, 704

16:29:23.101, 432, 471, 704

16:29:23.118, 432, 471, 704

16:29:23.151, 431, 472, 704

16:29:23.168, 431, 472, 704

16:29:23.201, 428, 472, 704

16:29:23.217, 428, 472, 704

16:29:23.251, 434, 471, 705

16:29:23.267, 434, 471, 705

16:29:23.301, 434, 471, 706

16:29:23.318, 434, 471, 706

16:29:23.352, 431, 471, 703

16:29:23.368, 431, 471, 703

16:29:23.402, 432, 472, 704

16:29:23.418, 432, 472, 704

16:29:23.452, 434, 471, 705

16:29:23.468, 434, 471, 705

16:29:23.502, 435, 473, 705

16:29:23.518, 435, 473, 705

16:29:23.552, 430, 472, 703

16:29:23.568, 430, 472, 703

16:29:23.585, 430, 472, 703

16:29:23.602, 437, 472, 704

16:29:23.618, 437, 472, 704

16:29:23.635, 
16:29:23.652, 431, 471, 705

16:29:23.668, 431, 471, 705

16:29:23.702, 435, 471, 704

16:29:23.718, 435, 471, 704

16:29:23.736, 435, 471, 704

16:29:23.751, 432, 471, 704

16:29:23.768, 432, 471, 704

16:29:23.785, 432, 471, 704

16:29:23.801, 431, 470, 703

16:29:23.819, 431, 470, 703

16:29:23.835, 431, 470, 703

16:29:23.868, 434, 471, 706

16:29:23.885, 434, 471, 706

16:29:23.918, 431, 473, 703

16:29:23.935, 431, 473, 703

16:29:23.968, 433, 471, 704

16:29:23.985, 433, 471, 704

16:29:24.018, 432, 470, 703

16:29:24.035, 432, 470, 703

16:29:24.068, 430, 473, 704

16:29:24.086, 430, 473, 704

16:29:24.118, 434, 471, 704

16:29:24.134, 434, 471, 704

16:29:24.169, 434, 469, 704

16:29:24.184, 434, 469, 704

16:29:24.218, 431, 471, 704

16:29:24.235, 431, 471, 704

16:29:24.268, 436, 472, 704

16:29:24.284, 436, 472, 704

16:29:24.319, 433, 471, 703

16:29:24.334, 433, 471, 703

16:29:24.369, 433, 472, 705

16:29:24.384, 433, 472, 705

16:29:24.418, 434, 470, 704

16:29:24.434, 434, 470, 704

16:29:24.468, 430, 471, 704

16:29:24.485, 430, 471, 704

16:29:24.519, 431, 471, 703

16:29:24.534, 431, 471, 703

16:29:24.568, 437, 471, 705

16:29:24.584, 437, 471, 705

16:29:24.618, 431, 471, 705

16:29:24.634, 431, 471, 705

16:29:24.668, 431, 471, 703

16:29:24.684, 431, 471, 703

16:29:24.701, 431, 471, 703

16:29:24.718, 434, 470, 705

16:29:24.735, 434, 470, 705

16:29:24.752, 434, 470, 705

16:29:24.768, 430, 470, 704

16:29:24.785, 430, 470, 704

16:29:24.802, 430, 470, 704

16:29:24.835, 435, 470, 704

16:29:24.852, 435, 470, 704

16:29:24.869, 428, 471, 704

16:29:24.885, 428, 471, 704

16:29:24.902, 428, 471, 704

16:29:24.918, 434, 473, 703

16:29:24.935, 434, 473, 703

16:29:24.952, 434, 473, 703

16:29:24.986, 431, 469, 704

16:29:25.002, 431, 469, 704

16:29:25.035, 437, 469, 702

16:29:25.052, 437, 469, 702

16:29:25.088, 437, 469, 706

16:29:25.102, 437, 469, 706

16:29:25.135, 431, 475, 704

16:29:25.152, 431, 475, 704

16:29:25.185, 434, 472, 703

16:29:25.202, 434, 472, 703

16:29:25.236, 430, 471, 705

16:29:25.251, 430, 471, 705

16:29:25.285, 423, 470, 702

16:29:25.301, 423, 470, 702

16:29:25.336, 436, 470, 705

16:29:25.351, 436, 470, 705

16:29:25.385, 434, 468, 705

16:29:25.401, 434, 468, 705

16:29:25.435, 426, 470, 703

16:29:25.452, 426, 470, 703

16:29:25.486, 432, 472, 704

16:29:25.501, 432, 472, 704

16:29:25.535, 437, 470, 704

16:29:25.551, 437, 470, 704

16:29:25.585, 427, 472, 703

16:29:25.601, 427, 472, 703

16:29:25.635, 431, 471, 705

16:29:25.651, 431, 471, 705

16:29:25.685, 434, 472, 703

16:29:25.701, 434, 472, 703

16:29:25.718, 434, 472, 703

16:29:25.734, 440, 467, 706

16:29:25.751, 440, 467, 706

16:29:25.768, 440, 467, 706

16:29:25.784, 424, 471, 703

16:29:25.801, 424, 471, 703

16:29:25.818, 424, 471, 703

16:29:25.834, 434, 470, 706

16:29:25.851, 434, 470, 706

16:29:25.868, 434, 470, 706

16:29:25.885, 433, 471, 705

16:29:25.901, 433, 471, 705

16:29:25.919, 433, 471, 705

16:29:25.952, 432, 473, 702

16:29:25.968, 432, 473, 702

16:29:26.001, 432, 469, 704

16:29:26.018, 432, 469, 704

16:29:26.052, 428, 468, 703

16:29:26.068, 428, 468, 703

16:29:26.101, 430, 472, 703

16:29:26.119, 430, 472, 703

16:29:26.153, 443, 472, 707

16:29:26.168, 443, 472, 707

16:29:26.202, 425, 471, 703

16:29:26.218, 425, 471, 703

16:29:26.252, 430, 469, 703

16:29:26.268, 430, 469, 703

16:29:26.303, 431, 471, 704

16:29:26.319, 431, 471, 704

16:29:26.352, 434, 472, 704

16:29:26.368, 434, 472, 704

16:29:26.402, 431, 471, 706

16:29:26.418, 431, 471, 706

16:29:26.453, 433, 470, 704

16:29:26.468, 433, 470, 704

16:29:26.503, 436, 471, 704

16:29:26.518, 436, 471, 704

16:29:26.553, 432, 472, 704

16:29:26.568, 432, 472, 704

16:29:26.602, 431, 472, 703

16:29:26.618, 431, 472, 703

16:29:26.652, 431, 474, 707

16:29:26.668, 431, 474, 707

16:29:26.685, 431, 474, 707

16:29:26.701, 433, 470, 703

16:29:26.718, 433, 470, 703

16:29:26.735, 433, 470, 703

16:29:26.751, 430, 471, 706

16:29:26.768, 430, 471, 706

16:29:26.801, 428, 471, 701

16:29:26.818, 428, 471, 701

16:29:26.835, 428, 471, 701

16:29:26.851, 433, 470, 705

16:29:26.868, 433, 470, 705

16:29:26.885, 433, 470, 705

16:29:26.901, 432, 473, 700

16:29:26.919, 432, 473, 700

16:29:26.935, 432, 473, 700

16:29:26.968, 433, 470, 705

16:29:26.985, 433, 470, 705

16:29:27.002, 423, 472, 700

16:29:27.018, 423, 472, 700

16:29:27.035, 423, 472, 700

16:29:27.069, 432, 474, 704

16:29:27.084, 432, 474, 704

16:29:27.118, 431, 471, 707

16:29:27.134, 431, 471, 707

16:29:27.168, 429, 473, 706

16:29:27.184, 429, 473, 706

16:29:27.218, 431, 475, 704

16:29:27.234, 431, 475, 704

16:29:27.268, 429, 475, 699

16:29:27.284, 429, 475, 699

16:29:27.318, 439, 476, 708

16:29:27.334, 439, 476, 708

16:29:27.368, 438, 475, 707

16:29:27.384, 438, 475, 707

16:29:27.418, 438, 474, 707

16:29:27.434, 438, 474, 707

16:29:27.468, 431, 477, 703

16:29:27.485, 431, 477, 703

16:29:27.518, 434, 476, 707

16:29:27.535, 434, 476, 707

16:29:27.569, 434, 477, 705

16:29:27.585, 434, 477, 705

16:29:27.620, 435, 475, 705

16:29:27.635, 435, 475, 705

16:29:27.669, 429, 475, 704

16:29:27.686, 429, 475, 704

16:29:27.702, 429, 475, 704

16:29:27.719, 434, 475, 706

16:29:27.735, 434, 475, 706

16:29:27.770, 430, 477, 704

16:29:27.785, 430, 477, 704

16:29:27.819, 432, 475, 704

16:29:27.835, 432, 475, 704

16:29:27.853, 432, 475, 704

16:29:27.868, 432, 475, 704

16:29:27.885, 432, 475, 704

16:29:27.902, 432, 475, 704

16:29:27.935, 436, 475, 704

16:29:27.953, 436, 475, 704

16:29:27.985, 434, 476, 704

16:29:28.003, 434, 476, 704

16:29:28.018, 430, 476, 704

16:29:28.035, 430, 476, 704

16:29:28.052, 430, 476, 704

16:29:28.086, 432, 471, 705

16:29:28.102, 432, 471, 705

16:29:28.135, 428, 475, 704

16:29:28.151, 428, 475, 704

16:29:28.185, 428, 477, 703

16:29:28.201, 428, 477, 703

16:29:28.235, 432, 475, 704

16:29:28.251, 432, 475, 704

16:29:28.285, 436, 472, 706

16:29:28.301, 436, 472, 706

16:29:28.335, 431, 475, 705

16:29:28.351, 431, 475, 705

16:29:28.385, 430, 475, 703

16:29:28.401, 430, 475, 703

16:29:28.435, 432, 475, 707

16:29:28.451, 432, 475, 707

16:29:28.485, 431, 474, 704

16:29:28.502, 431, 474, 704

16:29:28.535, 438, 474, 704

16:29:28.551, 438, 474, 704

16:29:28.585, 426, 474, 704

16:29:28.602, 426, 474, 704

16:29:28.635, 435, 476, 706

16:29:28.651, 435, 476, 706

16:29:28.686, 431, 475, 702

16:29:28.701, 431, 475, 702

16:29:28.735, 438, 472, 706

16:29:28.751, 438, 472, 706

16:29:28.785, 425, 474, 704

16:29:28.801, 425, 474, 704

16:29:28.818, 425, 474, 704

16:29:28.834, 429, 475, 703

16:29:28.851, 429, 475, 703

16:29:28.868, 429, 475, 703

16:29:28.885, 437, 475, 705

16:29:28.901, 437, 475, 705

16:29:28.952, 431, 473, 704

16:29:28.969, 431, 473, 704

16:29:28.986, 432, 473, 705

16:29:29.002, 432, 473, 705

16:29:29.019, 432, 473, 705

16:29:29.053, 432, 473, 708

16:29:29.068, 432, 473, 708

16:29:29.102, 440, 472, 704

16:29:29.118, 440, 472, 704

16:29:29.152, 422, 476, 703

16:29:29.168, 422, 476, 703

16:29:29.202, 430, 474, 704

16:29:29.218, 430, 474, 704

16:29:29.252, 435, 474, 706

16:29:29.268, 435, 474, 706

16:29:29.302, 427, 473, 702

16:29:29.319, 427, 473, 702

16:29:29.353, 432, 475, 703

16:29:29.368, 432, 475, 703

16:29:29.403, 433, 473, 704

16:29:29.418, 433, 473, 704

16:29:29.452, 433, 473, 707

16:29:29.468, 433, 473, 707

16:29:29.502, 428, 475, 705

16:29:29.518, 428, 475, 705

16:29:29.552, 428, 472, 702

16:29:29.568, 428, 472, 702

16:29:29.602, 437, 474, 704

16:29:29.618, 437, 474, 704

16:29:29.652, 436, 474, 706

16:29:29.668, 436, 474, 706

16:29:29.702, 428, 475, 704

16:29:29.718, 428, 475, 704

16:29:29.752, 430, 475, 704

16:29:29.769, 430, 475, 704

16:29:29.801, 435, 474, 705

16:29:29.818, 435, 474, 705

16:29:29.835, 435, 474, 705

16:29:29.851, 437, 472, 705

16:29:29.868, 437, 472, 705

16:29:29.902, 426, 475, 704

16:29:29.918, 426, 475, 704

16:29:29.936, 426, 475, 704

16:29:29.951, 437, 475, 706

16:29:29.968, 437, 475, 706

16:29:29.985, 437, 475, 706

16:29:30.001, 438, 474, 704

16:29:30.019, 438, 474, 704

16:29:30.034, 438, 474, 704

16:29:30.068, 424, 473, 703

16:29:30.084, 424, 473, 703

16:29:30.118, 440, 476, 704

16:29:30.134, 440, 476, 704

16:29:30.168, 433, 472, 706

16:29:30.184, 433, 472, 706

16:29:30.218, 425, 473, 703

16:29:30.234, 425, 473, 703

16:29:30.268, 432, 475, 705

16:29:30.284, 432, 475, 705

16:29:30.319, 437, 474, 705

16:29:30.334, 437, 474, 705

16:29:30.368, 430, 473, 705

16:29:30.385, 430, 473, 705

16:29:30.420, 431, 475, 704

16:29:30.435, 431, 475, 704

16:29:30.469, 434, 476, 707

16:29:30.485, 434, 476, 707

16:29:30.519, 429, 473, 702

16:29:30.535, 429, 473, 702

16:29:30.569, 442, 473, 706

16:29:30.585, 442, 473, 706

16:29:30.619, 429, 474, 707

16:29:30.635, 429, 474, 707

16:29:30.669, 430, 475, 705

16:29:30.685, 430, 475, 705

16:29:30.719, 434, 475, 703

16:29:30.735, 434, 475, 703

16:29:30.768, 436, 470, 705

16:29:30.785, 436, 470, 705

16:29:30.802, 436, 470, 705

16:29:30.818, 427, 474, 702

16:29:30.835, 427, 474, 702

16:29:30.868, 431, 475, 706

16:29:30.885, 431, 475, 706

16:29:30.918, 437, 474, 706

16:29:30.935, 437, 474, 706

16:29:30.953, 437, 474, 706

16:29:30.968, 430, 474, 704

16:29:30.985, 430, 474, 704

16:29:31.002, 430, 474, 704

16:29:31.035, 430, 474, 703

16:29:31.052, 430, 474, 703

16:29:31.086, 442, 473, 707

16:29:31.101, 442, 473, 707

16:29:31.119, 422, 476, 701

16:29:31.136, 422, 476, 701

16:29:31.151, 422, 476, 701

16:29:31.185, 439, 475, 705

16:29:31.201, 439, 475, 705

16:29:31.236, 429, 473, 704

16:29:31.251, 429, 473, 704

16:29:31.285, 432, 476, 706

16:29:31.302, 432, 476, 706

16:29:31.335, 437, 473, 699

16:29:31.351, 437, 473, 699

16:29:31.386, 447, 474, 714

16:29:31.401, 447, 474, 714

16:29:31.435, 413, 473, 700

16:29:31.452, 413, 473, 700

16:29:31.485, 438, 476, 705

16:29:31.501, 438, 476, 705

16:29:31.535, 449, 474, 709

16:29:31.551, 449, 474, 709

16:29:31.586, 419, 472, 702

16:29:31.601, 419, 472, 702

16:29:31.635, 434, 474, 706

16:29:31.651, 434, 474, 706

16:29:31.685, 440, 475, 706

16:29:31.701, 440, 475, 706

16:29:31.734, 428, 474, 703

16:29:31.751, 428, 474, 703

16:29:31.785, 430, 473, 703

16:29:31.802, 430, 473, 703

16:29:31.836, 437, 475, 705

16:29:31.852, 437, 475, 705

16:29:31.885, 426, 475, 704

16:29:31.902, 426, 475, 704

16:29:31.919, 426, 475, 704

16:29:31.936, 433, 475, 705

16:29:31.952, 433, 475, 705

16:29:31.969, 433, 475, 705

16:29:31.986, 433, 471, 703

16:29:32.002, 433, 471, 703

16:29:32.052, 433, 475, 702

16:29:32.068, 433, 475, 702

16:29:32.086, 433, 475, 706

16:29:32.102, 433, 475, 706

16:29:32.118, 433, 475, 706

16:29:32.152, 433, 473, 704

16:29:32.168, 433, 473, 704

16:29:32.202, 425, 474, 703

16:29:32.219, 425, 474, 703

16:29:32.252, 433, 477, 706

16:29:32.268, 433, 477, 706

16:29:32.302, 433, 474, 705

16:29:32.318, 433, 474, 705

16:29:32.353, 440, 474, 707

16:29:32.368, 440, 474, 707

16:29:32.402, 430, 474, 706

16:29:32.419, 430, 474, 706

16:29:32.452, 430, 477, 702

16:29:32.468, 430, 477, 702

16:29:32.502, 427, 474, 705

16:29:32.518, 427, 474, 705

16:29:32.552, 433, 474, 704

16:29:32.568, 433, 474, 704

16:29:32.603, 433, 474, 704

16:29:32.618, 433, 474, 704

16:29:32.652, 428, 473, 704

16:29:32.668, 428, 473, 704

16:29:32.703, 433, 475, 705

16:29:32.718, 433, 475, 705

16:29:32.751, 431, 473, 706

16:29:32.768, 431, 473, 706

16:29:32.801, 435, 473, 703

16:29:32.819, 435, 473, 703

16:29:32.851, 427, 476, 703

16:29:32.868, 427, 476, 703

16:29:32.901, 430, 473, 704

16:29:32.918, 430, 473, 704

16:29:32.936, 430, 473, 704

16:29:32.951, 432, 470, 703

16:29:32.969, 432, 470, 703

16:29:32.985, 432, 470, 703

16:29:33.002, 423, 475, 705

16:29:33.018, 423, 475, 705

16:29:33.035, 423, 475, 705

16:29:33.051, 441, 477, 704

16:29:33.068, 441, 477, 704

16:29:33.085, 441, 477, 704

16:29:33.101, 426, 471, 703

16:29:33.118, 426, 471, 703

16:29:33.135, 426, 471, 703

16:29:33.168, 434, 473, 706

16:29:33.186, 434, 473, 706

16:29:33.219, 435, 473, 705

16:29:33.236, 435, 473, 705

16:29:33.269, 432, 476, 704

16:29:33.285, 432, 476, 704

16:29:33.320, 430, 473, 704

16:29:33.335, 430, 473, 704

16:29:33.369, 429, 472, 704

16:29:33.386, 429, 472, 704

16:29:33.419, 427, 476, 704

16:29:33.436, 427, 476, 704

16:29:33.469, 434, 475, 705

16:29:33.486, 434, 475, 705

16:29:33.519, 438, 475, 708

16:29:33.536, 438, 475, 708

16:29:33.569, 432, 473, 705

16:29:33.585, 432, 473, 705

16:29:33.619, 430, 475, 703

16:29:33.636, 430, 475, 703

16:29:33.669, 423, 475, 703

16:29:33.686, 423, 475, 703

16:29:33.718, 435, 476, 705

16:29:33.736, 435, 476, 705

16:29:33.769, 441, 473, 707

16:29:33.785, 441, 473, 707

16:29:33.818, 430, 473, 706

16:29:33.836, 430, 473, 706

16:29:33.868, 420, 473, 703

16:29:33.885, 420, 473, 703

16:29:33.902, 420, 473, 703

16:29:33.919, 437, 476, 703

16:29:33.935, 437, 476, 703

16:29:33.952, 
16:29:33.968, 430, 473, 706

16:29:33.985, 430, 473, 706

16:29:34.001, 430, 473, 706

16:29:34.018, 435, 476, 705

16:29:34.035, 435, 476, 705

16:29:34.051, 435, 476, 705

16:29:34.069, 433, 471, 699

16:29:34.085, 433, 471, 699

16:29:34.101, 433, 471, 699

16:29:34.118, 428, 476, 702

16:29:34.136, 428, 476, 702

16:29:34.151, 428, 476, 702

16:29:34.185, 432, 475, 705

16:29:34.201, 432, 475, 705

16:29:34.235, 429, 474, 703

16:29:34.251, 429, 474, 703

16:29:34.286, 426, 473, 702

16:29:34.301, 426, 473, 702

16:29:34.335, 441, 474, 706

16:29:34.351, 441, 474, 706

16:29:34.386, 427, 474, 704

16:29:34.401, 427, 474, 704

16:29:34.436, 437, 474, 704

16:29:34.451, 437, 474, 704

16:29:34.485, 430, 473, 703

16:29:34.501, 430, 473, 703

16:29:34.536, 428, 474, 703

16:29:34.552, 428, 474, 703

16:29:34.585, 432, 475, 705

16:29:34.601, 432, 475, 705

16:29:34.637, 432, 473, 704

16:29:34.652, 432, 473, 704

16:29:34.687, 434, 474, 704

16:29:34.703, 434, 474, 704

16:29:34.735, 431, 472, 704

16:29:34.752, 431, 472, 704

16:29:34.785, 432, 475, 704

16:29:34.802, 432, 475, 704

16:29:34.835, 429, 473, 704

16:29:34.852, 429, 473, 704

16:29:34.886, 427, 474, 704

16:29:34.902, 427, 474, 704

16:29:34.935, 435, 474, 706

16:29:34.952, 435, 474, 706

16:29:34.986, 435, 475, 705

16:29:35.002, 435, 475, 705

16:29:35.019, 435, 475, 705

16:29:35.035, 429, 470, 705

16:29:35.052, 429, 470, 705

16:29:35.068, 429, 470, 705

16:29:35.087, 430, 473, 705

16:29:35.102, 430, 473, 705

16:29:35.118, 430, 473, 705

16:29:35.152, 431, 475, 703

16:29:35.168, 431, 475, 703

16:29:35.202, 429, 473, 707

16:29:35.218, 429, 473, 707

16:29:35.235, 428, 473, 701

16:29:35.252, 428, 473, 701

16:29:35.268, 428, 473, 701

16:29:35.302, 432, 475, 704

16:29:35.318, 432, 475, 704

16:29:35.352, 437, 472, 707

16:29:35.369, 437, 472, 707

16:29:35.402, 429, 475, 702

16:29:35.418, 429, 475, 702

16:29:35.452, 433, 472, 707

16:29:35.468, 433, 472, 707

16:29:35.503, 435, 476, 703

16:29:35.518, 435, 476, 703

16:29:35.553, 426, 472, 704

16:29:35.568, 426, 472, 704

16:29:35.602, 439, 475, 706

16:29:35.618, 439, 475, 706

16:29:35.652, 432, 477, 722

16:29:35.668, 432, 477, 722

16:29:35.702, 436, 471, 714

16:29:35.718, 436, 471, 714

16:29:35.751, 420, 476, 702

16:29:35.769, 420, 476, 702

16:29:35.802, 434, 471, 704

16:29:35.818, 434, 471, 704

16:29:35.851, 433, 476, 703

16:29:35.868, 433, 476, 703

16:29:35.885, 
16:29:35.901, 432, 472, 706

16:29:35.918, 432, 472, 706

16:29:35.951, 433, 475, 707

16:29:35.968, 433, 475, 707

16:29:36.002, 426, 473, 703

16:29:36.019, 426, 473, 703

16:29:36.036, 426, 473, 703

16:29:36.052, 431, 474, 703

16:29:36.069, 431, 474, 703

16:29:36.085, 431, 474, 703

16:29:36.103, 431, 473, 705

16:29:36.119, 431, 473, 705

16:29:36.135, 431, 473, 705

16:29:36.169, 440, 474, 705

16:29:36.185, 440, 474, 705

16:29:36.202, 429, 472, 705

16:29:36.219, 429, 472, 705

16:29:36.235, 429, 472, 705

16:29:36.269, 422, 478, 704

16:29:36.285, 422, 478, 704

16:29:36.320, 440, 473, 705

16:29:36.335, 440, 473, 705

16:29:36.369, 428, 473, 704

16:29:36.385, 428, 473, 704

16:29:36.419, 430, 474, 703

16:29:36.435, 430, 474, 703

16:29:36.469, 439, 476, 719

16:29:36.485, 439, 476, 719

16:29:36.519, 430, 471, 708

16:29:36.535, 430, 471, 708

16:29:36.570, 428, 473, 710

16:29:36.585, 428, 473, 710

16:29:36.619, 436, 470, 700

16:29:36.635, 436, 470, 700

16:29:36.669, 421, 477, 710

16:29:36.686, 421, 477, 710

16:29:36.718, 440, 471, 700

16:29:36.735, 440, 471, 700

16:29:36.768, 427, 473, 704

16:29:36.785, 427, 473, 704

16:29:36.818, 433, 475, 705

16:29:36.836, 433, 475, 705

16:29:36.868, 430, 474, 704

16:29:36.885, 430, 474, 704

16:29:36.901, 
16:29:36.918, 430, 473, 704

16:29:36.935, 430, 473, 704

16:29:36.968, 432, 474, 704

16:29:36.985, 432, 474, 704

16:29:37.002, 432, 474, 704

16:29:37.018, 427, 471, 704

16:29:37.035, 427, 471, 704

16:29:37.052, 427, 471, 704

16:29:37.068, 433, 476, 705

16:29:37.086, 433, 476, 705

16:29:37.101, 433, 476, 705

16:29:37.118, 429, 471, 705

16:29:37.135, 429, 471, 705

16:29:37.151, 429, 471, 705

16:29:37.168, 430, 475, 704

16:29:37.185, 430, 475, 704

16:29:37.201, 430, 475, 704

16:29:37.218, 433, 473, 704

16:29:37.235, 433, 473, 704

16:29:37.251, 433, 473, 704

16:29:37.285, 429, 472, 704

16:29:37.301, 429, 472, 704

16:29:37.335, 428, 475, 703

16:29:37.351, 428, 475, 703

16:29:37.385, 435, 472, 706

16:29:37.401, 435, 472, 706

16:29:37.436, 429, 473, 704

16:29:37.453, 429, 473, 704

16:29:37.486, 429, 475, 703

16:29:37.503, 429, 475, 703

16:29:37.536, 432, 473, 706

16:29:37.552, 432, 473, 706

16:29:37.586, 432, 472, 705

16:29:37.602, 432, 472, 705

16:29:37.637, 427, 474, 703

16:29:37.652, 427, 474, 703

16:29:37.686, 435, 474, 705

16:29:37.703, 435, 474, 705

16:29:37.735, 427, 474, 704

16:29:37.752, 427, 474, 704

16:29:37.785, 433, 472, 704

16:29:37.802, 433, 472, 704

16:29:37.835, 433, 474, 704

16:29:37.853, 433, 474, 704

16:29:37.885, 427, 473, 704

16:29:37.902, 427, 473, 704

16:29:37.935, 435, 473, 706

16:29:37.952, 435, 473, 706

16:29:37.985, 426, 474, 701

16:29:38.002, 426, 474, 701

16:29:38.018, 426, 474, 701

16:29:38.035, 437, 475, 704

16:29:38.052, 437, 475, 704

16:29:38.086, 424, 472, 703

16:29:38.102, 424, 472, 703

16:29:38.135, 429, 475, 704

16:29:38.152, 429, 475, 704

16:29:38.168, 429, 475, 704

16:29:38.186, 442, 476, 706

16:29:38.202, 442, 476, 706

16:29:38.218, 442, 476, 706

16:29:38.252, 422, 472, 703

16:29:38.268, 422, 472, 703

16:29:38.302, 436, 474, 705

16:29:38.318, 436, 474, 705

16:29:38.335, 434, 473, 706

16:29:38.352, 434, 473, 706

16:29:38.368, 434, 473, 706

16:29:38.403, 427, 474, 703

16:29:38.418, 427, 474, 703

16:29:38.452, 434, 474, 705

16:29:38.468, 434, 474, 705

16:29:38.502, 433, 474, 705

16:29:38.518, 433, 474, 705

16:29:38.552, 428, 474, 704

16:29:38.568, 428, 474, 704

16:29:38.602, 433, 474, 704

16:29:38.618, 433, 474, 704

16:29:38.652, 432, 474, 704

16:29:38.668, 432, 474, 704

16:29:38.702, 430, 474, 705

16:29:38.718, 430, 474, 705

16:29:38.751, 431, 474, 703

16:29:38.768, 431, 474, 703

16:29:38.801, 436, 474, 705

16:29:38.819, 436, 474, 705

16:29:38.852, 426, 473, 704

16:29:38.869, 426, 473, 704

16:29:38.902, 424, 473, 704

16:29:38.919, 424, 473, 704

16:29:38.952, 436, 475, 705

16:29:38.969, 436, 475, 705

16:29:39.002, 439, 475, 705

16:29:39.019, 439, 475, 705

16:29:39.035, 439, 475, 705

16:29:39.052, 423, 469, 701

16:29:39.069, 423, 469, 701

16:29:39.102, 428, 475, 703

16:29:39.120, 428, 475, 703

16:29:39.135, 428, 475, 703

16:29:39.153, 429, 475, 704

16:29:39.169, 429, 475, 704

16:29:39.185, 429, 475, 704

16:29:39.202, 433, 474, 705

16:29:39.220, 433, 474, 705

16:29:39.235, 433, 474, 705

16:29:39.253, 437, 475, 702

16:29:39.269, 437, 475, 702

16:29:39.285, 437, 475, 702

16:29:39.303, 427, 468, 702

16:29:39.319, 427, 468, 702

16:29:39.335, 427, 468, 702

16:29:39.369, 431, 475, 704

16:29:39.385, 431, 475, 704

16:29:39.419, 431, 477, 704

16:29:39.435, 431, 477, 704

16:29:39.469, 431, 474, 706

16:29:39.485, 431, 474, 706

16:29:39.519, 429, 474, 703

16:29:39.535, 429, 474, 703

16:29:39.569, 432, 473, 705

16:29:39.585, 432, 473, 705

16:29:39.620, 436, 473, 705

16:29:39.635, 436, 473, 705

16:29:39.668, 426, 474, 704

16:29:39.685, 426, 474, 704

16:29:39.719, 435, 476, 704

16:29:39.735, 435, 476, 704

16:29:39.768, 433, 471, 704

16:29:39.785, 433, 471, 704

16:29:39.819, 425, 474, 704

16:29:39.836, 425, 474, 704

16:29:39.868, 426, 475, 701

16:29:39.885, 426, 475, 701

16:29:39.918, 437, 473, 706

16:29:39.935, 437, 473, 706

16:29:39.968, 429, 475, 703

16:29:39.985, 429, 475, 703

16:29:40.018, 433, 473, 704

16:29:40.035, 433, 473, 704

16:29:40.068, 434, 473, 703

16:29:40.086, 434, 473, 703

16:29:40.118, 424, 474, 703

16:29:40.135, 424, 474, 703

16:29:40.151, 424, 474, 703

16:29:40.168, 428, 474, 704

16:29:40.185, 428, 474, 704

16:29:40.236, 440, 476, 705

16:29:40.252, 440, 476, 705

16:29:40.270, 428, 471, 704

16:29:40.286, 428, 471, 704

16:29:40.302, 428, 471, 704

16:29:40.320, 428, 474, 703

16:29:40.336, 428, 474, 703

16:29:40.352, 428, 474, 703

16:29:40.387, 432, 476, 703

16:29:40.402, 432, 476, 703

16:29:40.420, 434, 473, 704

16:29:40.435, 434, 473, 704

16:29:40.452, 434, 473, 704

16:29:40.485, 433, 473, 704

16:29:40.503, 433, 473, 704

16:29:40.536, 428, 474, 704

16:29:40.553, 428, 474, 704

16:29:40.586, 428, 474, 704
